dataset_id,model_variant,representation,layer,measure,estimand,fold,type,tau,predictor_scaling,training_predictor_mean,training_predictor_sd,z_train,z_test,estimate_train,std_error_train,p_value_train,estimate_test,std_error_test,p_value_test,poll_train,poll_test,optimism,n_train_rows,n_test_rows,n_train_trials,n_test_trials
X21,base,hubert_tsne_3d,cnn_3,order_phoneme,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,1.16007126799263,-1.77535638069796,0.0010058698168709,0.0008670758811322,0.246019791053678,-0.002021116360337,0.0011384285331728,0.0758390614546399,-0.297409822062309,-0.304476975004591,0.0237623387596173,4893,2525,11018,5459
X21,base,hubert_tsne_3d,cnn_3,order_sentence,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,-1.73952066947325,1.28061808795507,-0.0014089669730663,0.0008099742634808,0.0819432197366752,0.0015814229556671,0.0012348903787486,0.200327843532576,-0.295541113353301,-0.309080563107344,0.0458124069454143,4947,2471,10966,5511
X21,base,hubert_tsne_3d,cnn_3,order_sentence,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,-0.426317374481001,-0.618769398255713,-0.0003485485637206,0.000817580011007,0.669876599233407,-0.000733132576342,0.0011848235843736,0.536068284600702,-0.302626221268803,-0.295506197807773,-0.0235274505665055,4996,2422,10970,5507
X21,base,hubert_tsne_3d,cnn_3,order_sentence,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,0.584754142842851,-1.79460958288695,0.0005018400352293,0.0008582068915145,0.558713042677073,-0.0019869363162531,0.0011071691220197,0.0727159252712975,-0.297454798936918,-0.304470396540516,0.0235854241675413,4893,2525,11018,5459
X21,base,hubert_tsne_3d,cnn_3,order_word,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,-2.76592095396805,-0.729018042151187,-0.0021275030211525,0.0007691843174695,0.0056762291910092,-0.0008466787357421,0.0011613961339608,0.465990626154817,-0.295306378974169,-0.309163926664192,0.046926001863424,4947,2471,10966,5511
X21,base,hubert_tsne_3d,cnn_3,order_word,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,-2.20908490682988,-1.53719012572425,-0.0017101984289541,0.0007741660013459,0.02716873573083,-0.0017334951524922,0.0011277038041572,0.124246757668917,-0.30239533357356,-0.295329961517362,-0.0233646861302483,4996,2422,10970,5507
X21,base,hubert_tsne_3d,cnn_3,order_word,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,-1.56039120708036,-2.51032903080325,-0.001266484042356,0.0008116452057723,0.118667461455063,-0.0026267171975728,0.001046363709833,0.0120618714586797,-0.297360958250625,-0.304191304984108,0.0229698840549383,4893,2525,11018,5459
X21,base,hubert_tsne_3d,cnn_3,overall,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,-4.01672974351058,0.96906111663402,-0.0016157906599007,0.0004022652165013,5.90113326177418e-05,0.0005709334198255,0.000589161416164,0.332514696621309,-0.294898011732843,-0.309158274598457,0.0483565921038898,4947,2471,10966,5511
X21,base,hubert_tsne_3d,cnn_3,overall,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,-2.26784229836237,-1.60143725018517,-0.0009081084851516,0.0004004284097741,0.0233388202918424,-0.0009356980428407,0.0005842864231693,0.109280107852036,-0.302382279091577,-0.2952752388379,-0.0235034945666405,4996,2422,10970,5507
X21,base,hubert_tsne_3d,cnn_3,overall,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,-0.461150607316585,-3.71469489671165,-0.0001923942720883,0.0004172048546305,0.644690555616441,-0.0020440273661278,0.0005502544416063,0.0002034490156927,-0.297457217835479,-0.303393138414462,0.0199555439339377,4893,2525,11018,5459
X21,base,hubert_tsne_3d,cnn_3,within_token_phoneme,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,0.525748766062301,3.56795609342831,0.0007632709841257,0.0014517789358639,0.599062776176564,0.0075146545827127,0.0021061510808817,0.0003597767719837,-0.295664807878912,-0.308099055151234,0.0420552157070204,4947,2471,10966,5511
X21,base,hubert_tsne_3d,cnn_3,within_token_phoneme,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,1.16034399817948,2.7489580839397,0.0016741235474422,0.0014427820974374,0.245908777671698,0.0058022519063965,0.0021107094867306,0.0059785030979,-0.30257409471959,-0.294872123745881,-0.0254548261338965,4996,2422,10970,5507
X21,base,hubert_tsne_3d,cnn_3,within_token_phoneme,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,4.55381078241404,-1.82154196808046,0.0068463874943465,0.0015034413640518,5.26827460903441e-06,-0.0036512086879681,0.0020044603703618,0.0685245131801551,-0.296543343003098,-0.304460602072957,0.0266984886245633,4893,2525,11018,5459
X21,base,hubert_tsne_3d,cnn_3,within_token_sentence,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,-3.1674684463053,2.10333437140879,-0.0013389799413062,0.0004227287387402,0.0015377239643192,0.0013121067757366,0.0006238222479375,0.0354365509070259,-0.295191574083292,-0.308864633605696,0.0463192744063424,4947,2471,10966,5511
X21,base,hubert_tsne_3d,cnn_3,within_token_sentence,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,-1.17014154769087,-0.860178250064473,-0.0004939263483506,0.0004221082050503,0.241944010934089,-0.0005274327765758,0.0006131668366833,0.38969079209433,-0.30256373858691,-0.29545648700719,-0.0234900970384407,4996,2422,10970,5507
X21,base,hubert_tsne_3d,cnn_3,within_token_sentence,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,0.835837520030556,-3.26522868374361,0.0003677794511042,0.0004400130914089,0.403246315652998,-0.0018924641761639,0.000579580899061,0.0010937573300503,-0.297444659242868,-0.303704986192139,0.021047030950921,4893,2525,11018,5459
X21,base,hubert_tsne_3d,cnn_3,within_token_word,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,-3.33499359276496,0.402971611334341,-0.001924136573708,0.0005769536043134,0.0008530136469068,0.0003522582867027,0.0008741516196049,0.68696910883636,-0.295139032222886,-0.30921861658182,0.0477049214835846,4947,2471,10966,5511
X21,base,hubert_tsne_3d,cnn_3,within_token_word,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,-2.28770886449267,-1.1167266100574,-0.0013279039666132,0.0005804514670653,0.0221544811342797,-0.0009504777400314,0.0008511284064258,0.264111236539196,-0.302377966652035,-0.295404844179037,-0.0230609476947198,4996,2422,10970,5507
X21,base,hubert_tsne_3d,cnn_3,within_token_word,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,-0.467747601169902,-3.16880476018827,-0.0002874297576363,0.0006144975557704,0.639965096099609,-0.0024607409915247,0.0007765517845847,0.0015306717982027,-0.297456848150311,-0.303764752383991,0.0212061153505292,4893,2525,11018,5459
X21,base,hubert_tsne_3d,cnn_3,within_type_phoneme,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,-3.69653787651567,-2.12513084271723,-0.0033619510336606,0.0009094864291853,0.0002185596639319,-0.0028521610598736,0.0013421108020938,0.0335756966404282,-0.295059478324649,-0.308824025869816,0.0466500775481669,4947,2471,10966,5511
X21,base,hubert_tsne_3d,cnn_3,within_type_phoneme,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,-4.76641279370458,-0.312455748508446,-0.004387778249803,0.0009205619487255,1.87534844201955e-06,-0.0004138818900823,0.001324609619308,0.754694188284192,-0.301603122170855,-0.295531460925882,-0.0201312944019636,4996,2422,10970,5507
X21,base,hubert_tsne_3d,cnn_3,within_type_phoneme,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,-1.5088390384609,-4.56944107190378,-0.0014253105910964,0.000944640584426,0.131339921720437,-0.0057644625183476,0.0012615246433074,4.8902663862012e-06,-0.297368174644195,-0.302856080515298,0.0184549199915854,4893,2525,11018,5459
X21,base,hubert_tsne_3d,cnn_3,within_type_sentence,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,-5.46146312501358,-3.71346448548999,-0.0200619053772309,0.0036733572886992,4.72226344450604e-08,-0.0191314178338476,0.0051519054264829,0.0002044411658624,-0.294335742255018,-0.308003619864921,0.0464363502209674,4947,2471,10966,5511
X21,base,hubert_tsne_3d,cnn_3,within_type_sentence,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,-6.2523893462065,-2.51561875372893,-0.0228220870410801,0.003650138495442,4.04220132941523e-10,-0.0131582133140814,0.0052306070999736,0.0118823639390886,-0.300875069896183,-0.294980218824608,-0.0195923546394495,4996,2422,10970,5507
X21,base,hubert_tsne_3d,cnn_3,within_type_sentence,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,-4.26597971001856,-5.0742973483901,-0.0157051237743985,0.0036814811232025,1.99026868718714e-05,-0.0260592187841993,0.0051355324678533,3.88930472416616e-07,-0.296656445120199,-0.302447334156054,0.0195205232554749,4893,2525,11018,5459
X21,base,hubert_tsne_3d,cnn_3,within_type_word,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,-5.3125895576397,-4.51410889806595,-0.0069434985878019,0.0013069894657713,1.08078281079977e-07,-0.0081786609670532,0.001811799660074,6.35835413393525e-06,-0.294407051405956,-0.307414876721347,0.0441831309857254,4947,2471,10966,5511
X21,base,hubert_tsne_3d,cnn_3,within_type_word,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,-6.61405324650398,-2.56478281051582,-0.0085509807491079,0.0012928503038024,3.73937137200713e-11,-0.004761113825671,0.00185634191174,0.0103240406020821,-0.300662500973342,-0.294957735492803,-0.0189739839922528,4996,2422,10970,5507
X21,base,hubert_tsne_3d,cnn_3,within_type_word,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,-4.85878849636414,-4.85254873510913,-0.0063164021110675,0.0012999952798509,1.18106217871818e-06,-0.008892292365318,0.0018324993422488,1.21884818765833e-06,-0.296413041093104,-0.302644591237839,0.0210231983105549,4893,2525,11018,5459
X21,base,hubert_tsne_3d,cnn_4,between_type_phoneme,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,1.97617554807929,3.31689192352594,0.0005829574114126,0.0002949927257116,0.0481348982768446,0.0013183522841479,0.0003974661564331,0.0009102482026028,-0.295517651326519,-0.308302589675804,0.0432628585531041,4947,2471,10966,5511
X21,base,hubert_tsne_3d,cnn_4,between_type_phoneme,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,1.79905559233148,3.88387218354008,0.0005095413484511,0.000283227127957,0.072009887294362,0.0016816529505296,0.0004329835975695,0.000102805966283,-0.302502792904975,-0.294259821072744,-0.0272492420749975,4996,2422,10970,5507
X21,base,hubert_tsne_3d,cnn_4,between_type_phoneme,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,4.94700885257126,-0.776159862744915,0.0014574388646957,0.0002946101185847,7.53625504314972e-07,-0.0003128169343242,0.0004030315780797,0.437654601615811,-0.296388039801138,-0.30470559613495,0.0280630633388339,4893,2525,11018,5459
X21,base,hubert_tsne_3d,cnn_4,between_type_sentence,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,0.852102620707559,-0.847428712466962,0.0024523903330232,0.0028780457581351,0.394157137556374,-0.002983716891282,0.0035209060625243,0.396756206167592,-0.295644406028405,-0.309162746155111,0.0457249988535443,4947,2471,10966,5511
X21,base,hubert_tsne_3d,cnn_4,between_type_sentence,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,-0.507316723341727,1.20223573343576,-0.0013588712788885,0.0026785461948457,0.611932606433712,0.0048343572160505,0.0040211391839392,0.229272208380337,-0.302622860026121,-0.295410521169746,-0.0238327628512667,4996,2422,10970,5507
X21,base,hubert_tsne_3d,cnn_4,between_type_sentence,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,0.206666330602279,0.125502571794237,0.0005498832376074,0.0026607296699223,0.836270453983825,0.0005117824599772,0.0040778643231019,0.900125689140658,-0.297468149907095,-0.304757963762821,0.0245061995981823,4893,2525,11018,5459
X21,base,hubert_tsne_3d,cnn_4,between_type_word,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,2.82563125400756,2.62315755543012,0.0019142991058691,0.0006774766180668,0.0047187551051219,0.0023503664618573,0.0008960065921285,0.0087118974640123,-0.295312723357073,-0.30861141087328,0.045032558587483,4947,2471,10966,5511
X21,base,hubert_tsne_3d,cnn_4,between_type_word,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,2.47111130601679,3.364787928402,0.0015949825439688,0.0006454515181429,0.0134693888005086,0.003327473242291,0.0009889102413272,0.0007660251229798,-0.302356400875841,-0.294506056080662,-0.0259638782987196,4996,2422,10970,5507
X21,base,hubert_tsne_3d,cnn_4,between_type_word,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,4.14572643195656,0.846674927438381,0.0027653915133198,0.0006670463087007,3.38738064808628e-05,0.0007802707115528,0.0009215705889786,0.397176337545623,-0.296681852887141,-0.304694876227007,0.0270088084656606,4893,2525,11018,5459
X21,base,hubert_tsne_3d,cnn_4,mean_dissimilarity_phoneme,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,-4.07400530931464,-2.99795713546369,-0.0246342627685475,0.0060466938303258,4.6211427197017e-05,-0.0262937073942133,0.0087705414741183,0.0027179589822737,-0.294932482811931,-0.308431298655407,0.0457691730486109,4947,2471,10966,5511
X21,base,hubert_tsne_3d,cnn_4,mean_dissimilarity_phoneme,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,-5.516103680876,-0.744882938657811,-0.0335493184066895,0.006082068131352,3.46597830707279e-08,-0.0065031228880373,0.0087303958119314,0.456342490072105,-0.301267068722593,-0.295491084062677,-0.019172306765576,4996,2422,10970,5507
X21,base,hubert_tsne_3d,cnn_4,mean_dissimilarity_phoneme,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,-2.43753553577358,-4.81624856782044,-0.0151228248775159,0.0062041453983219,0.0147877606815456,-0.0404677101879315,0.0084023300745552,1.46282283018295e-06,-0.297205042905008,-0.302675063562366,0.0184048716128511,4893,2525,11018,5459
X21,base,hubert_tsne_3d,cnn_4,mean_dissimilarity_sentence,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,-5.6281345310225,-4.10331544493791,-0.0172794277699135,0.0030701874083976,1.82168989848453e-08,-0.017527982974014,0.0042716635387214,4.072713535049e-05,-0.29425030232934,-0.307730199283939,0.0458109876111926,4947,2471,10966,5511
X21,base,hubert_tsne_3d,cnn_4,mean_dissimilarity_sentence,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,-6.53058908169409,-2.74440486666407,-0.0198540875441317,0.0030401679382622,6.55115088937288e-11,-0.0119706309187147,0.0043618312531508,0.0060620722194715,-0.300711392378738,-0.294872751646602,-0.0194160942355718,4996,2422,10970,5507
X21,base,hubert_tsne_3d,cnn_4,mean_dissimilarity_sentence,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,-4.70012213560849,-5.11076119214819,-0.0143839591131913,0.0030603373057515,2.60005938939556e-06,-0.021975896056556,0.004299926220446,3.20863365729655e-07,-0.29648070337793,-0.302410620617984,0.0200010225707505,4893,2525,11018,5459
X21,base,hubert_tsne_3d,cnn_4,mean_dissimilarity_word,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,-5.56570181419607,-4.25573260256421,-0.0175498709522783,0.0031532179657047,2.61099400173359e-08,-0.0186263690158803,0.0043767714646022,2.0836561438865e-05,-0.294281756943306,-0.30761619440349,0.0453118045735771,4947,2471,10966,5511
X21,base,hubert_tsne_3d,cnn_4,mean_dissimilarity_word,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,-6.58339571511291,-2.72451618076168,-0.0205359459785095,0.0031193546411568,4.59823149599566e-11,-0.0122015920957046,0.0044784436157371,0.006439577487098,-0.300679640793577,-0.294882331116268,-0.0192806857890625,4996,2422,10970,5507
X21,base,hubert_tsne_3d,cnn_4,mean_dissimilarity_word,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,-4.79369225124445,-5.04813665896689,-0.0150440399089905,0.0031382990647939,1.6373939497389e-06,-0.0223064467814674,0.0044187485974344,4.46139981575051e-07,-0.296440653920243,-0.30246794886994,0.0203322144584075,4893,2525,11018,5459
X21,base,hubert_tsne_3d,cnn_4,order_phoneme,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,1.28043296955404,2.4781766041591,0.0005988700213064,0.000467708998086,0.200392904933868,0.0016743300823199,0.0006756298479736,0.0132055763472124,-0.295603502494824,-0.308676439988145,0.044224569002018,4947,2471,10966,5511
X21,base,hubert_tsne_3d,cnn_4,order_phoneme,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,1.10402887249392,3.0365239402464,0.0005098501132687,0.000461808677265,0.269580613348037,0.0020889927000776,0.0006879552874225,0.0023932310305534,-0.302588879028308,-0.294713579919927,-0.0260263996934418,4996,2422,10970,5507
